2360.04,417.9575,-4421.25,10.2007,1.0,119.2026,0.9272,622.3754,2.3695,0.0,0.0,0.9499,0.0,3.816,3.394,0.0375,0.0074,0.3654,0.03545,0.0469,0.3463,18.295,9.91,38.862,5.55,56.343,0.00895,0.1259,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.6037,224.0006,208.5927,0.2329,0.1335,0.0,8.1343,2.9662,0.0222,331.1292,0.0,0.0,0.0005,32.4526,0.0,2.31,4.077,3.8603,143.114,66.0573,72.6431,3.7115,0.0,0.0,0.0,561.9784,1.1543,2.0231,1.9824,14.0981,0.1084,0.0094,0.0026,1.0748,0.4875,24.7658,2.2455,9.57,1.7901,0.0204
2545.68,407.5889,-3889.0,10.3971,1.0,54.1936,0.9314,602.2764,2.4604,0.0,0.0416,0.9593,0.0,3.235,3.153,0.0442,0.0088,0.2378,0.03545,0.1516,0.3272,19.791,6.94,34.05,7.04,92.365,0.01,0.0305,0.0,0.0,0.0,0.0061,0.4214,0.0196,0.0,2.1308,203.6836,145.5988,0.2336,0.1365,0.0,8.1451,2.1734,0.0154,146.7768,0.0,0.0,0.0021,17.5397,0.0,4.6511,5.5867,2.275,345.3501,42.2185,48.5912,4.8707,0.0,250.7808,239.5349,86.4166,0.4158,1.1378,1.307,11.0853,0.1152,0.01,0.0027,0.4789,0.6573,15.4662,2.2313,7.19,1.3573,0.0204
2619.6,395.3408,-4172.0,10.2313,1.0,212.7667,0.9329,621.4909,2.441,0.0,0.0,0.9436,0.0,3.235,3.153,0.0642,0.0188,0.4763,0.03545,0.0901,0.2104,47.538,27.02,34.955,4.48,50.198,0.00895,0.0855,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.9448,183.5293,169.7358,0.1783,0.0927,0.0,9.8764,7.849,0.0122,290.5688,0.0,0.0,0.0005,36.5247,0.0,7.8618,8.0631,4.8668,7.1129,74.0093,79.5326,2.9198,0.0,438.7991,225.5836,217.8674,1.1543,3.0728,0.3456,11.0853,0.1081,0.0069,0.002,0.7524,0.4298,15.4662,1.6633,10.92,2.0444,0.0128
2460.05,406.1426,-3504.75,10.2363,1.0,117.0634,0.9272,616.7427,2.3829,0.0001,0.0354,0.9393,0.0,3.235,3.153,0.0521,0.0201,0.2941,0.03545,0.1229,0.2148,18.469,6.38,34.205,4.3,23.539,0.00895,0.0387,0.0,0.0,0.0,0.0017,1.1851,0.0954,0.0,2.6498,93.1178,100.0317,0.1825,0.0862,0.0,9.0199,2.0248,0.0202,302.6916,0.0,0.0,0.0005,32.2095,0.0,2.9445,4.077,2.8469,732.899,32.7216,27.6967,2.9431,0.0,752.0,0.0,0.0,1.1543,3.1788,2.4317,11.0853,0.1136,0.01,0.0024,0.4789,0.2945,20.1148,2.2625,8.32,1.5631,0.0204
2504.21,400.4087,-4312.25,10.1735,1.0,115.9665,0.9242,632.4427,2.2663,0.0,0.0778,0.9522,0.0,3.235,3.153,0.0444,0.0175,0.4312,0.03545,0.1165,0.2068,38.47,8.81,38.104,7.32,53.66,0.00895,0.067,0.0,0.0,0.0,0.0017,1.1851,0.0155,0.0,2.9223,812.0891,306.5272,0.0913,0.0787,0.0,8.4021,2.5426,0.0204,331.6717,0.0,0.0,0.0005,35.4195,0.0,2.1707,4.6255,4.416,546.6993,65.9736,77.8391,4.7003,0.0,0.0,153.7157,162.9179,1.1543,2.2352,2.478,11.0853,0.1088,0.0091,0.0025,0.4789,0.8354,22.7632,1.6633,10.92,2.0444,0.0204
2445.2,400.4493,-3663.75,10.2907,1.0,120.5192,0.9293,613.2691,2.4073,0.0,-0.0375,0.9408,0.0,3.235,3.153,0.0416,0.0185,0.2446,0.03545,0.1798,0.3413,18.036,5.56,29.662,8.45,119.535,0.0089,0.0685,0.0,0.0,0.0,0.0034,1.0004,0.0125,0.0,2.1618,313.1596,181.5764,0.21,0.1366,0.0,8.5624,1.6266,0.0164,176.8093,0.0,0.0,0.0013,20.6738,0.0,4.8269,5.5867,2.3535,381.322,17.7466,14.5046,5.8022,0.0,0.0,660.6125,96.3265,0.983,2.3489,2.5213,11.0853,0.1139,0.0089,0.0026,0.4347,0.3629,16.7109,2.3658,13.49,2.5356,0.0204
2431.35,408.6007,-3395.5,10.2531,1.0,124.7381,0.9252,621.3818,2.3782,0.0,0.0,0.9484,0.0,3.235,3.153,0.0607,0.0156,0.367,0.03545,0.1165,0.2068,14.218,8.05,35.308,2.99,16.582,0.0084,0.0504,0.0,0.0,0.0,0.0028,0.5402,0.0307,0.0,2.3938,407.189,326.9077,0.0913,0.0787,0.0,8.3231,2.3428,0.0228,168.1055,0.0,0.0,0.001,14.1613,0.0,5.0585,3.8503,3.4192,155.2381,47.1731,52.9011,2.0008,0.0,307.5626,425.567,78.3481,0.5301,0.6776,2.9862,11.0853,0.11,0.0084,0.0024,0.4145,0.1459,26.3287,2.3416,6.66,1.2415,0.02
2519.92,407.5345,-4062.0,10.1634,1.0,203.3542,0.9353,607.8527,2.4016,0.0,0.0,0.9599,0.0,3.816,3.394,0.0448,0.0072,0.6192,0.03545,0.1348,0.3023,56.659,6.76,23.656,7.87,15.941,0.00895,0.0373,0.0,0.0,0.0,0.0017,1.1851,0.0041,0.0,3.0421,478.4133,370.3632,0.2464,0.115,0.0,6.2164,2.0407,0.0201,455.5283,0.0,0.0,0.0005,39.8302,0.0,3.4685,5.5867,6.2156,237.1242,19.8166,24.4585,5.2947,0.0,0.0,330.3848,0.0,1.1543,1.8553,1.3315,14.0981,0.1107,0.0065,0.002,0.1939,0.2945,12.2878,1.7324,7.46,1.3901,0.0278
2544.64,403.2533,-5688.25,10.1295,1.0,224.9231,0.9327,619.1218,2.417,0.0,0.0,0.9578,0.0,3.358,3.368,0.046,0.0072,0.4427,0.03545,0.0704,0.264,47.165,36.43,35.264,5.94,67.196,0.0091,0.3712,0.0,0.0,0.0,0.0031,3.8087,0.027,0.0,2.6061,327.5377,156.8757,0.184,0.1148,0.0,10.2987,10.0901,0.0208,225.4602,0.0,0.0,0.0011,27.8969,0.0,4.0465,8.0241,4.436,457.073,108.1185,87.569,3.9991,0.0,440.9822,344.2043,0.0,3.6125,1.8763,0.5912,10.2615,0.1157,0.0091,0.0024,0.938,0.5588,34.6306,2.4033,9.43,1.7681,0.0204
2440.93,396.0121,-4137.25,10.1251,1.0,206.9776,0.9272,619.0327,2.4044,0.0,0.0,0.9407,0.0,3.52,2.988,0.0427,0.0096,0.2308,0.03545,0.1798,0.3413,92.977,8.57,30.097,7.74,73.248,0.01,0.0217,0.0,0.0,0.0,0.0041,0.8749,0.027,0.0,2.1422,428.7333,434.5012,0.21,0.1366,0.0,8.7444,2.5135,0.0148,392.5622,0.0,0.0,0.0015,60.3764,0.0,4.4786,15.2044,2.2301,326.7333,34.24675,32.820049999999995,5.2422,0.0,383.0258,228.8128,280.0,0.8596,2.2931,2.2141,8.2043,0.1136,0.01,0.0024,0.4789,0.5488,29.1351,2.4327,13.44,2.5217,0.0204
2528.74,405.1907,-1923.5,10.1987,1.0,49.6494,0.9256,612.5791,2.4116,0.0,-0.033,0.9404,0.0,3.225,3.276,0.0456,0.0156,0.4699,0.03545,0.0527,0.3867,21.515,5.28,30.323,4.69,49.513,0.0065,0.028,0.0,0.0,0.0,0.0057,0.5001,0.023,0.0,2.1854,264.7955,159.2911,0.2496,0.1568,0.0,8.4411,1.4718,0.0247,190.1063,0.0,0.0,0.0018,16.6285,0.0,4.0668,8.3489,4.8365,131.3235,32.5615,37.0106,3.1241,0.0,522.0208,387.4524,250.1548,0.4941,1.3005,1.7968,17.6069,0.1138,0.0065,0.002,0.3806,0.6043,23.0288,2.0193,10.8,2.0351,0.0503
2514.67,412.5335,-3786.0,10.3003,1.0,46.3952,0.9256,617.5227,2.4393,0.0002,0.0843,0.9397,0.0,5.151,3.419,0.0558,0.0243,1.5035,0.03545,0.1807,0.2914,24.785,7.29,30.799,7.1,80.314,0.00895,0.0671,0.0,0.0,0.0,0.0017,1.1851,0.0174,0.0,2.8783,264.9446,171.6807,0.2404,0.1119,0.0,7.9145,2.3201,0.0221,277.5521,0.0,0.0,0.0005,33.9859,0.0,6.6376,6.7808,16.2719,616.9666,43.1853,41.3475,4.8468,0.0,0.0,496.4128,613.5849,1.1543,3.6612,0.2737,5.4395,0.1123,0.0058,0.0018,0.4789,0.1975,33.9043,2.0193,10.8,2.0351,0.0221
2596.63,416.7005,-4684.25,10.2455,1.0,50.4863,0.9256,615.1355,2.441,0.0002,0.0986,0.9394,0.0,5.151,3.419,0.0622,0.0233,1.5048,0.1311,0.0826,0.2308,22.335,7.93,34.506,5.92,54.702,0.00895,0.0516,0.0,0.0,0.0,0.0017,1.1851,0.021,0.0,2.6466,338.873,142.3549,0.2239,0.1089,0.0,8.3194,2.4261,0.0365,275.4896,0.0,0.0,0.0005,27.182,0.0,2.2364,4.6114,16.3229,836.7332,42.4275,45.6973,3.9525,0.0,0.0,0.0,292.0801,1.1543,2.8768,0.3017,5.4395,0.1123,0.0058,0.0018,0.4269,0.1975,15.4662,2.0193,10.8,2.0351,0.0364
2453.97,422.1625,-4368.0,10.2663,1.0,55.784,0.9307,610.0209,2.4358,-0.0001,0.0219,0.9226,0.0,5.185,3.228,0.0618,0.0188,0.3593,0.03545,0.0826,0.2308,40.216,6.85,31.777,2.99,49.232,0.0067,0.0442,0.0,0.0,0.0,0.0041,1.0261,0.0179,0.0,2.687,116.603,236.0104,0.2239,0.1089,0.0,8.4681,2.0651,0.0184,245.5132,0.0,0.0,0.0014,27.1562,0.0,4.0082,8.7388,3.5979,0.0,28.513,26.0216,2.0193,0.0,283.1683,855.7704,428.4757,1.0165,2.1859,0.6651,10.8325,0.1164,0.0067,0.0019,0.9458,0.2724,31.7289,2.1606,10.59,1.9884,0.0204
2468.56,420.3996,-3659.5,10.2321,1.0,43.2701,0.9314,614.8745,2.3605,0.0,0.1279,0.9319,0.0,5.185,3.228,0.0517,0.0226,0.387,0.03545,0.1063,0.158,25.345,6.48,31.341,9.32,113.297,0.00895,0.0358,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.7542,158.9277,202.7583,0.1832,0.0616,0.0,9.2152,2.0867,0.0185,312.8544,0.0,0.0,0.0005,31.0696,0.0,2.6461,7.2432,3.8901,175.1573,30.7093,20.7704,6.2851,0.0,0.0,0.0,335.1805,1.1543,2.2185,2.3596,10.8325,0.108,0.0063,0.002,0.5999,0.2514,46.2115,2.0324,8.7,1.6268,0.0204
2517.5,419.2681,-4049.0,10.1006,1.0,230.8689,0.9329,623.8118,2.4222,0.0,0.0,0.9306,0.0,5.165,3.23,0.0409,0.015,0.3609,0.03545,0.1165,0.2068,62.662,29.57,33.353,6.21,67.679,0.0113,0.0336,0.0,0.0,0.0,0.0029,1.0617,0.0166,0.0,2.3877,171.4961,23.4858,0.0913,0.0787,0.0,9.9554,8.3566,0.0256,229.2357,0.0,0.0,0.001,24.4814,0.0,2.9216,12.0363,3.3806,895.5665,79.1804,72.6259,4.0468,0.0,391.8983,489.3258,396.4194,1.0478,3.6313,0.4506,10.0921,0.1107,0.0113,0.0024,0.4282,0.2209,11.0154,1.6633,10.92,2.0444,0.0429
2414.29,423.6585,-2699.5,10.2069,1.0,225.235,0.9314,619.0055,2.4358,-0.0001,0.0534,0.9482,0.0,5.185,3.228,0.0463,0.0122,0.4097,0.03545,0.1744,0.389,33.919,5.87,32.061,10.47,34.093,0.0071,0.0445,0.0,0.0,0.0,0.0021,0.955,0.0446,0.0,2.694,200.9229,180.1247,0.1805,0.1533,0.0,8.5071,1.7819,0.0222,722.5585,0.0,0.0,0.0008,68.1545,0.0,6.1571,7.2432,4.1015,516.4423,29.9058,30.2317,7.0153,0.0,507.7348,0.0,0.0,0.9484,2.0693,2.7321,10.8325,0.1131,0.0071,0.0022,0.458,0.2048,43.2784,1.7199,8.98,1.6874,0.0281
2577.23,420.6732,-4109.75,10.1829,1.0,208.9937,0.935,602.4273,2.4466,0.0,0.0,0.9653,0.0,3.235,3.153,0.052,0.0183,0.3718,0.03545,0.0901,0.2104,58.256,7.51,26.694,7.34,72.71,0.00895,0.0221,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.5885,69.9571,117.55,0.1783,0.0927,0.0,6.2725,2.3697,0.016,147.9576,0.0,0.0,0.0005,14.2814,0.0,5.2619,4.077,3.9428,8.1877,38.3425,38.0703,5.2405,0.0,292.7429,0.0,0.0,1.1543,1.1691,1.178,11.0853,0.108,0.0081,0.0025,0.4789,0.1593,10.1547,1.6984,7.71,1.441,0.0204
2489.15,407.4825,-4374.25,10.4076,1.0,200.9895,0.9215,604.3091,2.4222,0.0,0.0,0.9368,0.0,5.165,3.23,0.0494,0.0211,0.4005,0.03545,0.1229,0.2148,44.294,4.59,28.448,6.94,79.846,0.0091,0.0344,0.0,0.0,0.0,0.0037,1.1615,0.0166,0.0,2.6644,930.4064,150.799,0.1825,0.0862,0.0,7.8081,1.2313,0.0138,347.7411,0.0,0.0,0.0012,36.0882,0.0,6.0261,10.3373,4.1708,0.0,22.4307,25.6908,4.9138,0.0,0.0,0.0,0.0,1.1448,2.2048,2.5634,10.0921,0.1088,0.0091,0.0025,0.4789,0.1028,14.7024,1.6633,10.92,2.0444,0.0204
2525.0,423.0329,-1929.0,10.2947,1.0,161.5405,0.9314,612.6745,2.4389,-0.0003,-0.0271,0.95,0.0,3.235,3.153,0.0627,0.0161,0.4182,0.03545,0.2011,0.16,38.235,28.34,26.856,11.47,27.292,0.00895,0.068,0.0,0.0,0.0,0.0017,1.1851,0.0183,0.0,2.6177,204.2961,357.9288,0.1818,0.0645,0.0,6.5239,7.951,0.0299,307.09,0.0,0.0,0.0005,27.2953,0.0,2.3036,5.5272,4.4294,15.4783,59.9402,52.7519,7.7911,0.0,732.6473,240.708,122.5413,1.1543,3.0808,1.9451,11.0853,0.1096,0.0078,0.0026,0.4789,0.2003,16.9909,2.0502,6.59,1.2395,0.0286
2254.99,432.8914,-4123.0,10.1545,1.0,219.7355,0.9255,610.1727,2.4242,-0.0001,0.0365,0.9258,0.0,3.225,3.276,0.0367,0.0184,0.2273,0.03545,0.1141,0.3622,31.378,5.75,30.746,4.2,98.678,0.00895,0.3464,0.0,0.0,0.0,0.0017,1.1851,0.012,0.0,2.18,144.2738,129.5364,0.2235,0.1414,0.0,8.7998,1.724,0.02,203.7683,0.0,0.0,0.0005,20.7386,0.0,1.7199,6.0271,2.2356,11.8442,17.9021,32.6438,2.8961,0.0,0.0,256.9099,0.0,1.1543,3.3921,0.2532,17.6069,0.1123,0.0058,0.0018,0.7363,0.3682,15.4662,2.1606,10.59,1.9884,0.0204
2499.68,416.6789,-2760.0,10.233,1.0,247.4871,0.9322,613.6691,2.3775,0.0,0.0666,0.9605,0.0,6.09,3.065,0.0493,0.0189,0.4368,0.03545,0.1019,0.245,47.839,36.31,34.538,7.12,85.368,0.0083,0.0475,0.0,0.0,0.0,0.0033,0.9562,0.0137,0.0,2.1401,257.1225,147.9966,0.2006,0.0936,0.0,9.4014,10.0626,0.0196,238.9646,0.0,0.0,0.0011,27.5298,0.0,5.0851,11.9857,4.5674,222.5919,23.153,113.124,4.8447,0.0,377.1883,365.7352,171.25,0.9385,2.0036,2.6793,10.6963,0.109,0.0083,0.0028,0.4789,0.4201,23.2055,2.147,9.34,1.7511,0.022
2420.32,412.0992,-3935.5,10.24,1.0,231.4708,0.9322,614.1809,2.4189,0.0,0.0,0.9366,0.0,6.09,3.065,0.077,0.019,0.4255,0.03545,0.1019,0.245,59.184,37.5,36.287,6.95,75.707,0.0081,0.0332,0.0,0.0,0.0,0.0041,1.3037,0.027,0.0,2.135,296.5878,142.8388,0.2006,0.0936,0.0,9.583,10.3877,0.0288,268.9599,0.0,0.0,0.0013,25.7953,0.0,3.7435,11.0739,4.4463,248.2137,25.9407,126.7858,4.6771,0.0,462.6609,288.8034,100.9856,1.286,2.7246,2.6509,10.6963,0.1115,0.0081,0.0023,0.4789,0.4201,9.8548,2.3658,13.49,2.5356,0.0204
2453.78,402.299,-3961.75,10.0891,1.0,245.5546,0.9353,619.6609,2.3913,0.0,0.0,0.9643,0.0,6.09,3.065,0.0511,0.0076,0.3801,0.03545,0.1798,0.3413,80.1,5.44,26.296,12.75,82.819,0.0099,0.0245,0.0,0.0,0.0,0.0029,0.7366,0.0265,0.0,2.843,200.8316,184.8466,0.21,0.1366,0.0,6.1992,1.8205,0.0267,155.0795,0.0,0.0,0.0009,16.1821,0.0,6.64,11.9467,3.5987,123.4486,28.7866,29.1814,8.4018,0.0,266.3172,456.6071,299.0991,0.719,0.6709,2.4813,10.6963,0.113,0.0099,0.0023,0.4789,0.2547,15.4662,2.4452,10.83,2.0351,0.0204
2372.79,417.4902,-5566.0,10.1566,1.0,123.3614,0.9306,614.5045,2.4145,-0.0001,-0.099,0.939,0.0,6.09,3.065,0.0527,0.0077,0.4123,0.03545,0.1049,0.2218,18.594,34.38,32.032,5.68,108.671,0.00895,0.0355,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,3.9081,305.9433,557.7425,0.205,0.096,0.0,6.5782,9.9325,0.0212,130.4485,0.0,0.0,0.0005,15.3796,0.0,2.7494,5.8422,3.8917,0.0,123.8981,96.1581,3.9105,0.0,0.0,316.9499,362.2498,1.1543,1.5835,1.9497,10.6963,0.1096,0.0078,0.0026,0.4789,0.168,17.188,2.0768,5.3,0.9842,0.0204
2474.88,422.8326,-3035.75,10.1088,1.0,127.4952,0.9319,618.57,2.381,0.0,0.0,0.9573,0.0,6.09,3.065,0.0475,0.0266,0.4535,0.1027,0.1019,0.245,26.655,32.56,34.7,7.65,21.328,0.00895,0.0769,0.0,0.0,0.0,0.0017,1.1851,0.0177,0.0,3.6145,185.0898,243.0657,0.2006,0.0936,0.0,9.871,9.6127,0.0264,287.2626,0.0,0.0,0.0005,30.662,0.0,8.8446,11.9857,4.7431,174.7692,121.5706,122.2429,5.1801,0.0,0.0,0.0,114.0061,1.1543,1.7786,0.3134,10.6963,0.1099,0.0083,0.0023,0.4789,0.1593,22.5993,2.2416,10.06,1.8982,0.0241
2471.97,402.4408,-4578.5,10.0004,1.0,116.8527,0.933,616.5918,2.4296,0.0002,0.0416,0.9562,0.0,3.636,3.316,0.0564,0.0089,0.6752,0.03545,0.0479,0.3178,21.883,6.18,23.36,15.43,103.572,0.00895,0.0278,0.0,0.0,0.0,0.0017,1.1851,0.0297,0.0,3.3126,235.1714,61.9704,0.2241,0.1231,0.0,6.7958,1.9313,0.016,315.6836,0.0,0.0,0.0005,37.2134,0.0,4.4897,5.5941,6.2223,171.2558,24.6075,23.8271,10.4136,0.0,778.7611,397.8445,250.1503,1.1543,3.1184,0.3148,5.4404,0.1096,0.0078,0.0026,0.7784,0.7563,16.98835,2.0005,11.2401,2.1095,0.014
2530.63,418.7459,398.0,10.0619,1.0,204.6365,0.9335,619.3664,2.4044,-0.0001,-0.0099,0.9588,0.0,6.09,3.065,0.0423,0.0142,0.436,0.03545,0.0988,0.2275,73.155,7.38,31.325,16.04,79.839,0.0078,0.1177,0.0,0.0,0.0,0.0026,1.0708,0.0243,0.0,3.8391,263.7617,63.9759,0.1542,0.0921,0.0,6.6307,2.0357,0.0276,296.5555,0.0,0.0,0.0009,36.8424,0.0,5.4335,10.7658,4.5257,106.9378,41.7769,39.3896,10.5293,0.0,0.0,318.8772,0.0,1.051,2.365,2.8106,10.6963,0.1099,0.0078,0.0021,0.6937,0.2105,17.1348,2.2248,10.09,1.8932,0.0204
2528.5,405.0576,-3805.5,10.0525,1.0,133.8512,0.9216,622.5282,2.3581,-0.0001,-0.0965,0.9184,0.0,6.101,3.246,0.042,0.0124,0.4243,0.03545,0.0876,0.3182,34.164,5.76,31.384,5.97,64.585,0.00895,0.0541,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.2418,130.1086,448.5302,0.2106,0.1218,0.0,8.0175,1.6923,0.0245,180.5477,0.0,0.0,0.0005,23.1352,0.0,2.3629,8.0241,4.469,993.0314,25.9993,25.9707,4.1425,0.0,584.1389,0.0,152.7089,1.1543,1.5589,1.8987,9.0727,0.1096,0.0104,0.0023,0.4789,0.2092,21.8686,1.6633,10.92,2.0444,0.0473
2493.03,414.3119,-3475.75,10.2445,1.0,133.4408,0.9263,625.5318,2.3907,0.0002,0.0373,0.9485,0.0,3.636,3.316,0.0549,0.0118,1.079,0.03545,0.1259,0.5096,26.996,7.99,36.329,6.57,60.478,0.00895,0.0517,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.2281,281.9662,334.6785,0.2916,0.2013,0.0,8.3849,2.3807,0.0272,273.5566,0.0,0.0,0.0005,32.182,0.0,2.9734,4.4828,11.8243,381.9804,66.6114,85.0746,4.3849,0.0,206.6557,345.5059,209.1416,1.1543,2.8725,0.51,5.4404,0.11,0.0084,0.0024,0.4789,0.5697,22.6564,2.2455,9.57,1.7901,0.0204
2424.13,421.5831,1401.5,10.0331,1.0,52.6108,0.9345,621.2918,2.4145,0.0002,-0.136,0.9266,0.0,3.483,3.268,0.0798,0.0146,0.3187,0.03545,0.1096,0.3467,15.245,6.42,31.191,7.16,79.209,0.00895,0.0545,0.0,0.0,0.0,0.0017,1.1851,0.0207,0.0,2.3843,403.6389,84.7835,0.238,0.1378,0.0,8.394,1.9632,0.014,188.4409,0.0,0.0,0.0005,22.9428,0.0,3.5292,4.8548,3.3722,319.3471,17.419,25.5226,4.6526,0.0,141.6864,131.203,96.2963,1.1543,0.8003,0.3502,12.3129,0.1119,0.0088,0.0028,0.8348,0.1882,10.514,2.6194,9.6,1.8232,0.0204
2522.76,416.6365,-4510.5,10.1487,1.0,190.5634,0.9224,610.1845,2.4044,0.0001,-0.0148,0.9566,0.0,6.101,3.246,0.0763,0.0224,1.1243,0.03545,0.1371,0.3487,49.92,7.58,39.077,6.39,58.916,0.0058,0.0326,0.0,0.0,0.0,0.0064,0.8989,0.019,0.0,2.6946,214.0195,197.8373,0.2379,0.1512,0.0,8.3544,2.2449,0.0262,216.9322,0.0,0.0,0.0019,19.8063,0.0,2.3589,4.2874,12.613,556.4978,41.7847,57.5217,4.4168,0.0,410.2002,0.0,291.6226,0.873,1.9239,0.4862,9.0727,0.1123,0.0058,0.0018,0.4405,0.2015,54.4407,2.1606,10.59,1.9884,0.0204
2499.75,431.1371,-3737.5,10.1803,1.0,218.7268,0.9314,616.3182,2.361,0.0002,0.0493,0.9472,0.0,3.636,3.316,0.0611,0.0167,1.1376,0.03545,0.1063,0.158,47.553,6.1,34.165,8.09,76.909,0.00895,0.0228,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.2098,883.8146,186.659,0.1832,0.0616,0.0,8.6795,1.7963,0.0317,712.1738,0.0,0.0,0.0005,75.1488,0.0,8.5614,7.2432,12.4046,146.4217,24.4239,38.461,5.5662,0.0,453.4464,317.9642,240.0,1.1543,2.5967,2.049,5.4404,0.108,0.0063,0.002,0.3028,0.2331,12.4325,2.1417,10.87,2.0487,0.0117
2500.13,395.9674,-4268.75,10.2542,1.0,125.4432,0.9327,610.4409,2.373,0.0,-0.0078,0.9488,0.0,3.636,3.316,0.0504,0.0529,0.4375,0.03545,0.0723,0.383,33.996,33.3,32.002,9.46,96.603,0.0141,0.0332,0.0,0.0,0.0,0.0037,1.5947,0.027,0.0,3.1217,264.1671,167.9494,0.2195,0.1528,0.0,9.8336,9.1168,0.0218,316.7701,0.0,0.0,0.0012,35.9018,0.0,6.8588,6.0271,4.2307,0.0,97.559,93.6209,6.6675,0.0,432.1356,0.0,185.2998,1.5619,1.8493,0.3899,5.4404,0.1091,0.0141,0.003,0.3001,0.6043,14.6553,2.2135,8.72,1.6193,0.0204
2522.41,413.7045,-3707.75,10.2401,1.0,46.4771,0.9314,631.5973,2.4358,0.0001,0.1579,0.9541,0.0,3.636,3.316,0.0492,0.0062,1.103,0.03545,0.1741,0.3415,35.712,6.62,34.498,8.28,78.578,0.0063,0.0203,0.0,0.0,0.0,0.0013,0.8091,0.2298,0.0,1.9073,210.9692,192.7475,0.1937,0.1283,0.0,9.1356,1.7012,0.0254,226.5223,0.0,0.0,0.0005,25.2249,0.0,5.5534,6.7808,12.1794,534.4316,64.3592,69.7428,5.5608,0.0,0.0,0.0,74.9518,0.8036,1.383,2.0908,5.4404,0.108,0.0063,0.002,0.6233,0.1975,26.4122,2.0435,9.43,1.7637,0.0204
2447.06,409.1458,-1997.5,10.0463,1.0,218.0704,0.9304,601.6373,2.4174,-0.0001,0.0999,0.9603,0.0,6.101,3.246,0.0398,0.0116,0.3958,0.03545,0.1562,0.3574,64.401,3.96,33.207,2.3,71.414,0.0101,0.0482,0.0,0.0,0.0,0.0047,0.8131,0.015,0.0,2.2134,124.0709,143.8912,0.2234,0.1473,0.0,8.2688,1.4047,0.0285,437.9285,0.0,0.0,0.0015,49.0427,0.0,4.7148,6.0271,4.1894,321.8433,41.4659,33.7386,1.6872,0.0,853.3333,817.7778,202.3456,0.8015,2.5883,0.7397,9.0727,0.1133,0.0101,0.0027,0.4789,0.5697,35.2913,2.1819,7.93,1.4841,0.0204
2404.13,414.3028,-3392.25,9.8744,1.0,229.6278,0.9311,610.0045,2.3762,0.0002,-0.06,0.955,0.0,3.636,3.316,0.0334,0.0085,0.4045,0.03545,0.0869,0.4209,33.504,7.88,33.6071,5.95,65.252,0.00895,0.0338,0.0,0.0,0.0,0.0017,1.1851,0.0202,0.0,1.9022,1583.1187,127.3116,0.2389,0.1683,0.0,7.772,2.0227,0.0173,161.2762,0.0,0.0,0.0005,25.5045,0.0,2.8623,8.7388,4.2042,325.9723,35.8865,34.29,4.0648,0.0,358.3333,0.0,144.1758,1.1543,2.3032,2.0244,5.4404,0.1137,0.0083,0.0023,0.4789,0.1593,27.1656,2.2544,8.64,1.6245,0.0204
2488.96,420.9347,-4394.5,10.2671,1.0,44.4382,0.9314,621.2936,2.3836,-0.0003,-0.0103,0.9229,0.0,3.202,3.398,0.0476,0.007,0.4647,0.0259,0.1063,0.158,31.632,6.03,29.887,7.3,90.838,0.00895,0.0917,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.5652,278.3409,78.2752,0.1832,0.0616,0.0,9.3228,1.7437,0.0162,289.3522,0.0,0.0,0.0005,30.1228,0.0,5.2321,4.7232,4.7268,144.7652,30.2717,24.9566,4.7966,0.0,436.9637,356.0959,418.5477,1.1543,4.4258,2.3613,12.8701,0.108,0.0063,0.002,0.492,0.3369,63.4868,2.2373,13.81,2.5982,0.0204
2441.68,402.2448,1094.0,10.0127,1.0,47.4493,0.9376,614.9255,2.4633,0.0,-0.0421,0.9279,0.0,6.101,3.246,0.0373,0.0126,0.6568,0.03545,0.0836,0.4195,29.556,6.19,30.753,9.24,77.274,0.00895,0.0221,0.0,0.0,0.0,0.0017,1.1851,0.0427,0.0,2.7479,86.8735,102.9446,0.2889,0.1567,0.0,7.4726,1.687,0.0188,132.0081,0.0,0.0,0.0005,13.3554,0.0,2.7025,6.4215,6.8573,3.7494,25.5578,29.6407,6.1402,0.0,564.12,0.0,270.3242,1.1543,1.0177,2.3099,9.0727,0.1152,0.0101,0.0027,0.3417,0.2724,15.4662,2.2026,6.77,1.2631,0.0204
